mic0_src0/SA1 10.wav,1.0
mic0_src0/SA1 11.wav,0.9999999999999999
mic0_src0/SA1 12.wav,1.0
mic0_src0/SA1 13.wav,1.0000000000000002
mic0_src0/SA1 14.wav,1.0
mic0_src0/SA1 15.wav,1.0
mic0_src0/SA1 16.wav,0.9999999999999998
mic0_src0/SA1 17.wav,0.9999999999999999
mic0_src0/SA1 18.wav,0.9999999999999999
mic0_src0/SA1 19.wav,1.0
mic0_src0/SA1 2.wav,1.0
mic0_src0/SA1 20.wav,1.0
mic0_src0/SA1 21.wav,1.0
mic0_src0/SA1 22.wav,1.0
mic0_src0/SA1 23.wav,0.9999999999999999
mic0_src0/SA1 24.wav,1.0
mic0_src0/SA1 25.wav,1.0
mic0_src0/SA1 26.wav,1.0000000000000002
mic0_src0/SA1 27.wav,1.0
mic0_src0/SA1 28.wav,1.0
mic0_src0/SA1 29.wav,1.0
mic0_src0/SA1 3.wav,1.0000000000000002
mic0_src0/SA1 30.wav,0.9999999999999999
mic0_src0/SA1 4.wav,0.9999999999999999
mic0_src0/SA1 5.wav,1.0
mic0_src0/SA1 6.wav,1.0
mic0_src0/SA1 7.wav,0.9999999999999999
mic0_src0/SA1 8.wav,1.0000000000000002
mic0_src0/SA1 9.wav,0.9999999999999999
mic0_src0/SA1.wav,1.0
mic0_src0/SA2 2.wav,1.0000000000000002
mic0_src0/SA2 3.wav,0.9999999999999998
mic0_src0/SA2 4.wav,1.0000000000000002
mic0_src0/SA2 5.wav,1.0
mic0_src0/SA2 6.wav,1.0
mic0_src0/SA2 7.wav,1.0
mic0_src0/SA2.wav,1.0000000000000002
mic0_src0/SI1007.wav,0.9999999999999999
mic0_src0/SI1027.wav,1.0
mic0_src0/SI1044.wav,1.0
mic0_src0/SI1048.wav,1.0
mic0_src0/SI1050.wav,0.9999999999999999
mic0_src0/SI1052.wav,0.9999999999999998
mic0_src0/SI1063.wav,1.0
mic0_src0/SI1081.wav,1.0
mic0_src0/SI1083.wav,0.9999999999999998
mic0_src0/SI1102.wav,1.0000000000000004
mic0_src0/SI1136.wav,0.9999999999999998
mic0_src0/SI1142.wav,1.0000000000000002
mic0_src0/SI1149.wav,1.0000000000000002
mic0_src0/SI1157.wav,0.9999999999999999
mic0_src0/SI1186.wav,1.0
mic0_src0/SI1196.wav,1.0
mic0_src0/SI1197.wav,1.0
mic0_src0/SI1228.wav,0.9999999999999998
mic0_src0/SI1248.wav,1.0000000000000002
mic0_src0/SI1257.wav,1.0
mic0_src0/SI1271.wav,0.9999999999999998
mic0_src0/SI1298.wav,1.0000000000000002
mic0_src0/SI1302.wav,1.0
mic0_src0/SI1313.wav,0.9999999999999998
mic0_src0/SI1325.wav,1.0
mic0_src0/SI1358.wav,1.0
mic0_src0/SI1376.wav,1.0
mic0_src0/SI1388.wav,1.0000000000000002
mic0_src0/SI1392.wav,1.0
mic0_src0/SI1413.wav,0.9999999999999998
mic0_src0/SI1418.wav,1.0
mic0_src0/SI1420.wav,1.0000000000000002
mic0_src0/SI1421.wav,1.0
mic0_src0/SI1428.wav,1.0000000000000002
mic0_src0/SI1429.wav,0.9999999999999998
mic0_src0/SI1432.wav,1.0
mic0_src0/SI1472.wav,1.0
mic0_src0/SI1477.wav,1.0
mic0_src0/SI1499.wav,1.0000000000000002
mic0_src0/SI1552.wav,1.0
mic0_src0/SI1572.wav,1.0000000000000002
mic0_src0/SI1586.wav,1.0
mic0_src0/SI1589.wav,1.0000000000000002
mic0_src0/SI1598.wav,1.0
mic0_src0/SI1659.wav,1.0
mic0_src0/SI1688.wav,1.0
mic0_src0/SI1738.wav,0.9999999999999997
mic0_src0/SI1776.wav,0.9999999999999999
mic0_src0/SI1778.wav,1.0000000000000002
mic0_src0/SI1816.wav,0.9999999999999999
mic0_src0/SI1817.wav,1.0
mic0_src0/SI1883.wav,1.0000000000000002
mic0_src0/SI1892.wav,1.0
mic0_src0/SI1913.wav,1.0
mic0_src0/SI2021.wav,1.0000000000000002
mic0_src0/SI2036.wav,1.0
mic0_src0/SI2052.wav,0.9999999999999998
mic0_src0/SI2066.wav,1.0000000000000002
mic0_src0/SI2070.wav,1.0
mic0_src0/SI2088.wav,0.9999999999999999
mic0_src0/SI2150.wav,1.0
mic0_src0/SI2219.wav,1.0000000000000002
mic0_src0/SI2233.wav,1.0
mic0_src0/SI2282.wav,0.9999999999999998
mic0_src0/SI2302.wav,0.9999999999999998
mic0_src0/SI2318.wav,1.0
mic0_src0/SI2323.wav,1.0
mic0_src0/SI509.wav,1.0
mic0_src0/SI518.wav,0.9999999999999999
mic0_src0/SI526.wav,1.0000000000000002
mic0_src0/SI532.wav,1.0
mic0_src0/SI556.wav,0.9999999999999998
mic0_src0/SI566.wav,1.0
mic0_src0/SI630.wav,1.0
mic0_src0/SI632.wav,1.0
mic0_src0/SI647.wav,1.0
mic0_src0/SI648.wav,1.0000000000000002
mic0_src0/SI658.wav,1.0
mic0_src0/SI667.wav,1.0
mic0_src0/SI714.wav,1.0
mic0_src0/SI746.wav,1.0
mic0_src0/SI758.wav,1.0
mic0_src0/SI772.wav,1.0
mic0_src0/SI788.wav,0.9999999999999998
mic0_src0/SI792.wav,1.0
mic0_src0/SI808.wav,1.0
mic0_src0/SI810.wav,0.9999999999999999
mic0_src0/SI847.wav,0.9999999999999998
mic0_src0/SI849.wav,1.0
mic0_src0/SI868.wav,1.0000000000000004
mic0_src0/SI880.wav,1.0000000000000002
mic0_src0/SI888.wav,0.9999999999999999
mic0_src0/SI935.wav,1.0
mic0_src0/SI942.wav,1.0000000000000002
mic0_src0/SI959.wav,1.0
mic0_src0/SI968.wav,1.0000000000000002
mic0_src0/SI970.wav,1.0
mic0_src0/SI980.wav,1.0000000000000002
mic0_src0/SI982.wav,1.0000000000000002
mic0_src0/SI987.wav,1.0000000000000002
mic0_src0/SX107.wav,1.0
mic0_src0/SX112.wav,1.0
mic0_src0/SX117.wav,0.9999999999999998
mic0_src0/SX120.wav,1.0
mic0_src0/SX122.wav,1.0
mic0_src0/SX129.wav,0.9999999999999999
mic0_src0/SX142 2.wav,1.0
mic0_src0/SX142.wav,0.9999999999999999
mic0_src0/SX149 2.wav,1.0
mic0_src0/SX149.wav,0.9999999999999999
mic0_src0/SX153.wav,1.0000000000000002
mic0_src0/SX155.wav,1.0000000000000002
mic0_src0/SX156.wav,1.0
mic0_src0/SX159.wav,1.0
mic0_src0/SX160 2.wav,1.0
mic0_src0/SX160.wav,1.0000000000000002
mic0_src0/SX161.wav,0.9999999999999998
mic0_src0/SX162.wav,1.0
mic0_src0/SX166.wav,1.0
mic0_src0/SX167.wav,1.0000000000000002
mic0_src0/SX169.wav,1.0
mic0_src0/SX170.wav,1.0000000000000002
mic0_src0/SX172.wav,1.0
mic0_src0/SX173.wav,0.9999999999999998
mic0_src0/SX175.wav,0.9999999999999999
mic0_src0/SX183.wav,0.9999999999999998
mic0_src0/SX206.wav,1.0
mic0_src0/SX211.wav,1.0
mic0_src0/SX212.wav,1.0000000000000002
mic0_src0/SX219 2.wav,0.9999999999999999
mic0_src0/SX219.wav,0.9999999999999999
mic0_src0/SX22.wav,1.0
mic0_src0/SX232.wav,1.0
mic0_src0/SX243.wav,1.0000000000000002
mic0_src0/SX262.wav,1.0
mic0_src0/SX267.wav,1.0
mic0_src0/SX271.wav,1.0000000000000002
mic0_src0/SX287.wav,1.0
mic0_src0/SX288.wav,0.9999999999999999
mic0_src0/SX292.wav,1.0000000000000002
mic0_src0/SX301 2.wav,0.9999999999999998
mic0_src0/SX301.wav,1.0
mic0_src0/SX308.wav,1.0
mic0_src0/SX312 2.wav,1.0
mic0_src0/SX312 3.wav,1.0
mic0_src0/SX312.wav,1.0000000000000002
mic0_src0/SX321.wav,1.0
mic0_src0/SX327.wav,1.0
mic0_src0/SX328 2.wav,1.0000000000000002
mic0_src0/SX328.wav,1.0
mic0_src0/SX329 2.wav,1.0
mic0_src0/SX329 3.wav,1.0
mic0_src0/SX329.wav,1.0
mic0_src0/SX330.wav,1.0
mic0_src0/SX332.wav,1.0
mic0_src0/SX335.wav,1.0
mic0_src0/SX338.wav,1.0
mic0_src0/SX341.wav,1.0
mic0_src0/SX343.wav,1.0
mic0_src0/SX346.wav,1.0
mic0_src0/SX347.wav,1.0
mic0_src0/SX348 2.wav,1.0
mic0_src0/SX348.wav,1.0
mic0_src0/SX349.wav,1.0
mic0_src0/SX350.wav,1.0
mic0_src0/SX352 2.wav,1.0000000000000002
mic0_src0/SX352.wav,1.0
mic0_src0/SX353.wav,0.9999999999999999
mic0_src0/SX357 2.wav,1.0
mic0_src0/SX357.wav,1.0000000000000002
mic0_src0/SX363 2.wav,1.0
mic0_src0/SX363.wav,1.0
mic0_src0/SX366.wav,1.0
mic0_src0/SX37.wav,1.0
mic0_src0/SX378.wav,0.9999999999999999
mic0_src0/SX382.wav,1.0
mic0_src0/SX398.wav,1.0
mic0_src0/SX402.wav,1.0
mic0_src0/SX406.wav,1.0
mic0_src0/SX416.wav,1.0
mic0_src0/SX417.wav,1.0
mic0_src0/SX418 2.wav,0.9999999999999998
mic0_src0/SX418 3.wav,1.0
mic0_src0/SX418.wav,1.0
mic0_src0/SX420.wav,1.0
mic0_src0/SX422.wav,1.0
mic0_src0/SX426.wav,1.0
mic0_src0/SX428 2.wav,0.9999999999999999
mic0_src0/SX428.wav,1.0
mic0_src0/SX430 2.wav,1.0000000000000002
mic0_src0/SX430.wav,1.0
mic0_src0/SX431.wav,1.0000000000000002
mic0_src0/SX432 2.wav,1.0
mic0_src0/SX432.wav,1.0
mic0_src0/SX433 2.wav,1.0
mic0_src0/SX433 3.wav,0.9999999999999999
mic0_src0/SX433.wav,1.0000000000000002
mic0_src0/SX437 2.wav,1.0000000000000002
mic0_src0/SX437.wav,1.0
mic0_src0/SX438 2.wav,1.0
mic0_src0/SX438 3.wav,0.9999999999999999
mic0_src0/SX438.wav,1.0
mic0_src0/SX439.wav,1.0
mic0_src0/SX442.wav,1.0
mic0_src0/SX450.wav,0.9999999999999998
mic0_src0/SX452.wav,0.9999999999999999
mic0_src0/SX58 2.wav,1.0
mic0_src0/SX58 3.wav,1.0
mic0_src0/SX58 4.wav,1.0000000000000002
mic0_src0/SX58.wav,1.0
mic0_src0/SX60 2.wav,1.0
mic0_src0/SX60.wav,0.9999999999999999
mic0_src0/SX88.wav,1.0
mic0_src0/SX91.wav,1.0
mic0_src0/SX93.wav,1.0
