mic6_src0/SA1 10.wav,0.19405335749087926
mic6_src0/SA1 11.wav,0.2106801164809181
mic6_src0/SA1 12.wav,0.22008083526234026
mic6_src0/SA1 13.wav,0.23656462473962792
mic6_src0/SA1 14.wav,0.23419523048846336
mic6_src0/SA1 15.wav,0.2492307205209626
mic6_src0/SA1 16.wav,0.21316284453678572
mic6_src0/SA1 17.wav,0.2128795086106637
mic6_src0/SA1 18.wav,0.22156481817828466
mic6_src0/SA1 19.wav,0.2505838077752948
mic6_src0/SA1 2.wav,0.15190856003556064
mic6_src0/SA1 20.wav,0.24341407448595065
mic6_src0/SA1 21.wav,0.23806355302422572
mic6_src0/SA1 22.wav,0.21827200265689037
mic6_src0/SA1 23.wav,0.23941922482026545
mic6_src0/SA1 24.wav,0.21362013027226975
mic6_src0/SA1 25.wav,0.14916761934879558
mic6_src0/SA1 26.wav,0.20592349222201972
mic6_src0/SA1 27.wav,0.17996002120619636
mic6_src0/SA1 28.wav,0.22550991731593006
mic6_src0/SA1 29.wav,0.22726038708945343
mic6_src0/SA1 3.wav,0.2218583842425143
mic6_src0/SA1 30.wav,0.21680546427135197
mic6_src0/SA1 4.wav,0.20451866352082795
mic6_src0/SA1 5.wav,0.21624210510881087
mic6_src0/SA1 6.wav,0.1614688659994225
mic6_src0/SA1 7.wav,0.20170538107116395
mic6_src0/SA1 8.wav,0.20853787470897553
mic6_src0/SA1 9.wav,0.2161160652501338
mic6_src0/SA1.wav,0.224973470680573
mic6_src0/SA2 2.wav,0.1511945548207064
mic6_src0/SA2 3.wav,0.21574465803971762
mic6_src0/SA2 4.wav,0.1730248295851016
mic6_src0/SA2 5.wav,0.265358000450762
mic6_src0/SA2 6.wav,0.18919192711849908
mic6_src0/SA2 7.wav,0.1351038874236283
mic6_src0/SA2.wav,0.16818428357650947
mic6_src0/SI1007.wav,0.1750790916672647
mic6_src0/SI1027.wav,0.1569180754227058
mic6_src0/SI1044.wav,0.17614425655313287
mic6_src0/SI1048.wav,0.1773768545504065
mic6_src0/SI1050.wav,0.20176714277191185
mic6_src0/SI1052.wav,0.168838101048674
mic6_src0/SI1063.wav,0.1287239627944851
mic6_src0/SI1081.wav,0.1723129452332497
mic6_src0/SI1083.wav,0.2153850773427846
mic6_src0/SI1102.wav,0.1518137822602848
mic6_src0/SI1136.wav,0.15347479774242773
mic6_src0/SI1142.wav,0.18436924170217542
mic6_src0/SI1149.wav,0.16535963237449716
mic6_src0/SI1157.wav,0.19879268317532595
mic6_src0/SI1186.wav,0.15010935368364892
mic6_src0/SI1196.wav,0.1842913569636783
mic6_src0/SI1197.wav,0.17689502594097717
mic6_src0/SI1228.wav,0.20455153496962802
mic6_src0/SI1248.wav,0.2243339227712344
mic6_src0/SI1257.wav,0.1872029070861081
mic6_src0/SI1271.wav,0.15422501944060635
mic6_src0/SI1298.wav,0.19052553682469095
mic6_src0/SI1302.wav,0.22805696977232062
mic6_src0/SI1313.wav,0.20567699480631724
mic6_src0/SI1325.wav,0.1586169291324267
mic6_src0/SI1358.wav,0.1584682339716146
mic6_src0/SI1376.wav,0.1778010665836273
mic6_src0/SI1388.wav,0.13876762824028485
mic6_src0/SI1392.wav,0.20180466912253858
mic6_src0/SI1413.wav,0.1369941042824474
mic6_src0/SI1418.wav,0.17167979198568287
mic6_src0/SI1420.wav,0.1880625277502428
mic6_src0/SI1421.wav,0.1703160251259204
mic6_src0/SI1428.wav,0.2088623665465949
mic6_src0/SI1429.wav,0.1970147851389372
mic6_src0/SI1432.wav,0.21024152302540897
mic6_src0/SI1472.wav,0.18033541283708227
mic6_src0/SI1477.wav,0.18207895494163714
mic6_src0/SI1499.wav,0.15184937559328116
mic6_src0/SI1552.wav,0.18071823138516782
mic6_src0/SI1572.wav,0.18443065248187426
mic6_src0/SI1586.wav,0.22952772277365327
mic6_src0/SI1589.wav,0.16839294481734152
mic6_src0/SI1598.wav,0.206358689464087
mic6_src0/SI1659.wav,0.19308176325862056
mic6_src0/SI1688.wav,0.1258897355820512
mic6_src0/SI1738.wav,0.2133860065606161
mic6_src0/SI1776.wav,0.2582904716505209
mic6_src0/SI1778.wav,0.21654335396000138
mic6_src0/SI1816.wav,0.22740424893721223
mic6_src0/SI1817.wav,0.12742124265706872
