mic6_src0/SSB00050019.wav,6.73544069420883
mic6_src0/SSB00050216.wav,6.652796242545177
mic6_src0/SSB00050393.wav,6.130714944364642
mic6_src0/SSB00090024.wav,8.314350236236267
mic6_src0/SSB00090218.wav,5.966908799407214
mic6_src0/SSB00090460.wav,6.4249977022261895
mic6_src0/SSB00110018.wav,6.218824678542121
mic6_src0/SSB00110041.wav,5.8436864812558476
mic6_src0/SSB00110117.wav,6.3364554388897085
mic6_src0/SSB00120001.wav,6.0496319559053315
mic6_src0/SSB00120365.wav,6.054556524065514
mic6_src0/SSB00120502.wav,5.102701672617917
mic6_src0/SSB00160206.wav,4.840987282587848
mic6_src0/SSB00160351.wav,4.410539827812806
mic6_src0/SSB00160474.wav,5.179573836326792
mic6_src0/SSB00180293.wav,6.389071969538643
mic6_src0/SSB00180298.wav,5.443184017059281
mic6_src0/SSB00180318.wav,6.234815852147811
mic6_src0/SSB00330089.wav,6.065176409737551
mic6_src0/SSB00330146.wav,4.69794177542935
mic6_src0/SSB00330451.wav,4.120393932879912
mic6_src0/SSB00380036.wav,4.953562943381842
mic6_src0/SSB00380197.wav,6.481086977142217
mic6_src0/SSB00380263.wav,6.408107267898878
mic6_src0/SSB00430158.wav,5.886854657156185
mic6_src0/SSB00430172.wav,6.380151047277754
mic6_src0/SSB00430496.wav,6.716322431645633
mic6_src0/SSB00570365.wav,5.179893692427097
mic6_src0/SSB00570367.wav,5.427442276933808
mic6_src0/SSB00570411.wav,6.366260412081037
mic6_src0/SSB00730033.wav,5.700845165502001
mic6_src0/SSB00730113.wav,6.931854888866142
mic6_src0/SSB00730334.wav,5.04209956029462
mic6_src0/SSB00800130.wav,4.46033415547771
mic6_src0/SSB00800229.wav,5.940431621263007
mic6_src0/SSB00800265.wav,5.497978518788512
mic6_src0/SSB01120053.wav,6.991965050373104
mic6_src0/SSB01120241.wav,5.333200796347521
mic6_src0/SSB01120254.wav,6.1615637576682225
mic6_src0/SSB01220057.wav,5.375302113998775
mic6_src0/SSB01220171.wav,4.923405352611305
mic6_src0/SSB01220343.wav,5.954913807307216
mic6_src0/SSB01330351.wav,3.975509423482333
mic6_src0/SSB01330386.wav,6.772493511819755
mic6_src0/SSB01330415.wav,4.216102328894004
mic6_src0/SSB01390160.wav,5.588486349404976
mic6_src0/SSB01390263.wav,4.602281468820955
mic6_src0/SSB01390435.wav,4.376349178165402
mic6_src0/SSB01450050.wav,5.197334884885214
mic6_src0/SSB01450165.wav,6.210897746124009
mic6_src0/SSB01450327.wav,5.201830633078379
mic6_src0/SSB01490160.wav,5.565106755907498
mic6_src0/SSB01490418.wav,6.108730019799326
mic6_src0/SSB01490457.wav,6.783225089080112
mic6_src0/SSB01930103.wav,6.125031666543666
mic6_src0/SSB01930429.wav,6.154748249909792
mic6_src0/SSB01930499.wav,5.742585513629696
mic6_src0/SSB01970148.wav,6.324380506982469
mic6_src0/SSB01970318.wav,6.496783289249831
mic6_src0/SSB01970345.wav,5.546998815173485
mic6_src0/SSB02000117.wav,4.609305874521179
mic6_src0/SSB02000374.wav,5.448008527970427
mic6_src0/SSB02000420.wav,5.909189067341762
mic6_src0/SSB02410124.wav,6.8944872727236515
mic6_src0/SSB02410318.wav,6.099911353008778
mic6_src0/SSB02410429.wav,6.964880114253971
mic6_src0/SSB02460087.wav,6.732404412163683
mic6_src0/SSB02460173.wav,4.902075540304953
mic6_src0/SSB02460341.wav,6.347069591428623
mic6_src0/SSB02610258.wav,5.042409106720132
mic6_src0/SSB02610291.wav,6.057256086832666
mic6_src0/SSB02610465.wav,5.319990203385796
mic6_src0/SSB02670185.wav,7.332939854818379
mic6_src0/SSB02670403.wav,5.156036497184128
mic6_src0/SSB02670500.wav,5.967079745862571
mic6_src0/SSB02730146.wav,3.7794561326823133
mic6_src0/SSB02730338.wav,6.315733409847596
mic6_src0/SSB02730431.wav,5.247317216205074
mic6_src0/SSB02870049.wav,5.521803705422885
mic6_src0/SSB02870256.wav,6.2124470977541915
mic6_src0/SSB02870273.wav,6.376165046380828
mic6_src0/SSB02880026.wav,7.253006257351406
mic6_src0/SSB02880112.wav,5.1948433537319065
mic6_src0/SSB02880210.wav,5.817295157511275
mic6_src0/SSB02990030.wav,5.369535853325737
mic6_src0/SSB02990407.wav,5.851112460616656
mic6_src0/SSB02990500.wav,8.4692142032122
mic6_src0/SSB03070144.wav,5.415578749317476
mic6_src0/SSB03070344.wav,5.2989557488340875
mic6_src0/SSB03070454.wav,5.673250445850627
mic6_src0/SSB03090030.wav,6.245247657317365
mic6_src0/SSB03090144.wav,6.321185988493192
mic6_src0/SSB03090326.wav,6.185768743340988
mic6_src0/SSB03150256.wav,7.0672539706130735
mic6_src0/SSB03150338.wav,7.120536464961995
mic6_src0/SSB03150446.wav,5.278239696555629
mic6_src0/SSB03160029.wav,6.458045903607752
mic6_src0/SSB03160097.wav,5.928943707823809
mic6_src0/SSB03160432.wav,5.722647555936367
mic6_src0/SSB03230005.wav,5.432660292405947
mic6_src0/SSB03230211.wav,6.051026097865627
mic6_src0/SSB03230356.wav,6.907674555727619
mic6_src0/SSB03380011.wav,8.0459258067925
mic6_src0/SSB03380163.wav,7.337492808729733
mic6_src0/SSB03380289.wav,6.176781308303951
mic6_src0/SSB03390141.wav,5.707637508282362
mic6_src0/SSB03390159.wav,4.395298499192987
mic6_src0/SSB03390273.wav,5.592268146330321
mic6_src0/SSB03410233.wav,6.1995596695490995
mic6_src0/SSB03410331.wav,6.299770238307961
mic6_src0/SSB03410355.wav,5.899231228326263
mic6_src0/SSB03420187.wav,6.375063928370563
mic6_src0/SSB03420219.wav,7.663805749619657
mic6_src0/SSB03420414.wav,5.842611037779024
mic6_src0/SSB03540279.wav,5.5191834071703685
mic6_src0/SSB03540325.wav,5.445819834538401
mic6_src0/SSB03540494.wav,6.86671988785464
