mic0_src0/SA1 10.wav,0.7272152015406796
mic0_src0/SA1 11.wav,0.45475812414278816
mic0_src0/SA1 12.wav,0.4142059831135773
mic0_src0/SA1 13.wav,0.8323915612889105
mic0_src0/SA1 14.wav,0.5729670583578703
mic0_src0/SA1 15.wav,0.3527722045508716
mic0_src0/SA1 16.wav,0.6965400978672346
mic0_src0/SA1 17.wav,0.6654091452709611
mic0_src0/SA1 18.wav,0.5029132355488055
mic0_src0/SA1 19.wav,0.13942338862904866
mic0_src0/SA1 2.wav,0.7799428235356813
mic0_src0/SA1 20.wav,0.5284843282137941
mic0_src0/SA1 21.wav,0.6991569875310533
mic0_src0/SA1 22.wav,0.7142238929081234
mic0_src0/SA1 23.wav,0.5718817166837363
mic0_src0/SA1 24.wav,0.5997941549263965
mic0_src0/SA1 25.wav,0.09977665174924953
mic0_src0/SA1 26.wav,0.5599624697460075
mic0_src0/SA1 27.wav,0.6882955052556444
mic0_src0/SA1 28.wav,0.6361734808072266
mic0_src0/SA1 29.wav,0.7400693887445915
mic0_src0/SA1 3.wav,0.7425357436978975
mic0_src0/SA1 30.wav,0.5885822754899531
mic0_src0/SA1 4.wav,0.5877353807559013
mic0_src0/SA1 5.wav,0.4305320812690084
mic0_src0/SA1 6.wav,0.5804493719639112
mic0_src0/SA1 7.wav,0.8413841518800128
mic0_src0/SA1 8.wav,0.656816610243403
mic0_src0/SA1 9.wav,0.38641166990025694
mic0_src0/SA1.wav,0.5111530156662191
mic0_src0/SA2 2.wav,0.5919025733413491
mic0_src0/SA2 3.wav,0.40313465275054805
mic0_src0/SA2 4.wav,0.539344086439219
mic0_src0/SA2 5.wav,0.793811376487422
mic0_src0/SA2 6.wav,0.5837931168103423
mic0_src0/SA2 7.wav,0.538895284465596
mic0_src0/SA2.wav,0.19305132697946384
mic0_src0/SI1007.wav,0.5680641032185166
mic0_src0/SI1027.wav,0.6953627742174675
mic0_src0/SI1044.wav,0.1085273919404
mic0_src0/SI1048.wav,0.4411548305906203
mic0_src0/SI1050.wav,0.6083925090466555
mic0_src0/SI1052.wav,0.479345772308526
mic0_src0/SI1063.wav,0.4469927040062877
mic0_src0/SI1081.wav,0.5539389415085398
mic0_src0/SI1083.wav,0.6690774968589073
mic0_src0/SI1102.wav,0.6119639152303052
mic0_src0/SI1136.wav,0.702882419906839
mic0_src0/SI1142.wav,0.6673710556409326
mic0_src0/SI1149.wav,0.26347678678160646
mic0_src0/SI1157.wav,0.6841016809156768
mic0_src0/SI1186.wav,0.5740493850716121
mic0_src0/SI1196.wav,0.5356110220612152
mic0_src0/SI1197.wav,0.5225497007586551
mic0_src0/SI1228.wav,0.36760875468267956
mic0_src0/SI1248.wav,0.49150850880605484
mic0_src0/SI1257.wav,0.6710182353142937
mic0_src0/SI1271.wav,0.4610632584706309
mic0_src0/SI1298.wav,0.661483251380005
mic0_src0/SI1302.wav,0.8180492589990345
mic0_src0/SI1313.wav,0.9197771526238294
mic0_src0/SI1325.wav,0.7905258111620512
mic0_src0/SI1358.wav,0.6297909769696344
mic0_src0/SI1376.wav,0.5978925822596569
mic0_src0/SI1388.wav,0.4479688981246882
mic0_src0/SI1392.wav,0.5377872103825545
mic0_src0/SI1413.wav,0.5340970453437095
mic0_src0/SI1418.wav,0.5825234880206801
mic0_src0/SI1420.wav,0.13444041648929836
mic0_src0/SI1421.wav,0.8022262549776348
mic0_src0/SI1428.wav,0.6189719378174895
mic0_src0/SI1429.wav,0.7126894869352668
mic0_src0/SI1432.wav,0.7223562006757027
mic0_src0/SI1472.wav,0.31248668915622174
mic0_src0/SI1477.wav,0.7220155692626203
mic0_src0/SI1499.wav,0.535963887574607
mic0_src0/SI1552.wav,0.6986829919275933
mic0_src0/SI1572.wav,0.7649730107829956
mic0_src0/SI1586.wav,0.3273566092501242
mic0_src0/SI1589.wav,0.5109289498829506
mic0_src0/SI1598.wav,0.6189441449418744
mic0_src0/SI1659.wav,0.16409742680000153
mic0_src0/SI1688.wav,0.5261103138243819
mic0_src0/SI1738.wav,0.3496930867785857
mic0_src0/SI1776.wav,0.6130327736859051
mic0_src0/SI1778.wav,0.3815866576680398
mic0_src0/SI1816.wav,0.6828402182952376
mic0_src0/SI1817.wav,0.604239327203693
mic0_src0/SI1883.wav,0.6250213808095717
mic0_src0/SI1892.wav,0.6763947572301551
mic0_src0/SI1913.wav,0.5606174559418923
mic0_src0/SI2021.wav,0.5454140138881958
mic0_src0/SI2036.wav,0.4873791657301819
mic0_src0/SI2052.wav,0.6526735120369959
mic0_src0/SI2066.wav,0.6124944615866144
mic0_src0/SI2070.wav,0.7414835394766105
mic0_src0/SI2088.wav,0.27313386618558294
mic0_src0/SI2150.wav,0.6180720436112728
mic0_src0/SI2219.wav,0.28747277433068974
mic0_src0/SI2233.wav,0.30854514817978845
mic0_src0/SI2282.wav,0.6521929043728527
mic0_src0/SI2302.wav,0.6033244829456195
mic0_src0/SI2318.wav,0.5606264644753386
