mic0_src0/SA1 10.wav,0.025805046516684138
mic0_src0/SA1 11.wav,0.018130922276058486
mic0_src0/SA1 12.wav,0.03219572959998828
mic0_src0/SA1 13.wav,0.036780276238402534
mic0_src0/SA1 14.wav,0.043582563153498004
mic0_src0/SA1 15.wav,0.049479299479112726
mic0_src0/SA1 16.wav,0.017911945848758135
mic0_src0/SA1 17.wav,0.2633202820814861
mic0_src0/SA1 18.wav,0.085834022475729
mic0_src0/SA1 19.wav,0.033337381472552836
mic0_src0/SA1 2.wav,0.10003801429017338
mic0_src0/SA1 20.wav,0.049858980675666534
mic0_src0/SA1 21.wav,0.02114673793449844
mic0_src0/SA1 22.wav,0.02538291808586296
mic0_src0/SA1 23.wav,0.14579477036065674
mic0_src0/SA1 24.wav,0.016877574505283335
mic0_src0/SA1 25.wav,0.0818597306628955
mic0_src0/SA1 26.wav,0.020540907698477245
mic0_src0/SA1 27.wav,0.012645826976425942
mic0_src0/SA1 28.wav,0.11696421003347293
mic0_src0/SA1 29.wav,0.058957627595108655
mic0_src0/SA1 3.wav,0.02042256962906648
mic0_src0/SA1 30.wav,0.11915699479368295
mic0_src0/SA1 4.wav,0.16870637473515412
mic0_src0/SA1 5.wav,0.10143566150774438
mic0_src0/SA1 6.wav,0.022933570930313448
mic0_src0/SA1 7.wav,0.03255303281907571
mic0_src0/SA1 8.wav,0.016644194764382347
mic0_src0/SA1 9.wav,0.00785421026488436
mic0_src0/SA1.wav,0.04800320930432955
mic0_src0/SA2 2.wav,0.16906897522529982
mic0_src0/SA2 3.wav,0.035456518833561254
mic0_src0/SA2 4.wav,0.02184951730149521
mic0_src0/SA2 5.wav,0.03411710313316118
mic0_src0/SA2 6.wav,0.013126021909317975
mic0_src0/SA2 7.wav,0.01206096944335281
mic0_src0/SA2.wav,0.005644881299671785
mic0_src0/SI1007.wav,0.009803133215633853
mic0_src0/SI1027.wav,0.012423102573153396
mic0_src0/SI1044.wav,0.0070052031636791395
mic0_src0/SI1048.wav,0.014450094688875184
mic0_src0/SI1050.wav,0.21171728099606357
mic0_src0/SI1052.wav,0.0042743278853415315
mic0_src0/SI1063.wav,0.01021133545426544
mic0_src0/SI1081.wav,0.06824987194504716
mic0_src0/SI1083.wav,0.011861621788404208
mic0_src0/SI1102.wav,0.007677361129129903
mic0_src0/SI1136.wav,0.017007898754687282
mic0_src0/SI1142.wav,0.05642340846374292
mic0_src0/SI1149.wav,0.013470694931853674
mic0_src0/SI1157.wav,0.035132526779396815
mic0_src0/SI1186.wav,0.008142206206361713
mic0_src0/SI1196.wav,0.015924890167196365
mic0_src0/SI1197.wav,0.010739178670831292
mic0_src0/SI1228.wav,0.008070039813767148
mic0_src0/SI1248.wav,0.008457902157811049
mic0_src0/SI1257.wav,0.09753938124358956
mic0_src0/SI1271.wav,0.00927030552565883
mic0_src0/SI1298.wav,0.013453299561013021
mic0_src0/SI1302.wav,0.009597746435954636
mic0_src0/SI1313.wav,0.02037877269990008
mic0_src0/SI1325.wav,0.024222785752237356
mic0_src0/SI1358.wav,0.008119366742333147
mic0_src0/SI1376.wav,0.004694200477569159
mic0_src0/SI1388.wav,0.017627476757110048
mic0_src0/SI1392.wav,0.013267797431154131
mic0_src0/SI1413.wav,0.006487072166450946
mic0_src0/SI1418.wav,0.006094279566004164
mic0_src0/SI1420.wav,0.005169591119589379
mic0_src0/SI1421.wav,0.012100637799088819
mic0_src0/SI1428.wav,0.02118512724271813
mic0_src0/SI1429.wav,0.01643161467646447
mic0_src0/SI1432.wav,0.02080907330491621
mic0_src0/SI1472.wav,0.07955870902019752
mic0_src0/SI1477.wav,0.02112076562147993
mic0_src0/SI1499.wav,0.006059305486989891
mic0_src0/SI1552.wav,0.15273951486331877
mic0_src0/SI1572.wav,0.07255195166975986
mic0_src0/SI1586.wav,0.08574096290122216
mic0_src0/SI1589.wav,0.008867766640717869
mic0_src0/SI1598.wav,0.010839517512059626
mic0_src0/SI1659.wav,0.007140328414002269
mic0_src0/SI1688.wav,0.022725273579521123
mic0_src0/SI1738.wav,0.010709192473308664
mic0_src0/SI1776.wav,0.17032289918292023
mic0_src0/SI1778.wav,0.15157421204107116
mic0_src0/SI1816.wav,0.006482929412865819
mic0_src0/SI1817.wav,0.008155064723741366
mic0_src0/SI1883.wav,0.03853897290520562
mic0_src0/SI1892.wav,0.05282684104312605
mic0_src0/SI1913.wav,0.016247737611822907
mic0_src0/SI2021.wav,0.009752764172130413
mic0_src0/SI2036.wav,0.01347566462356994
mic0_src0/SI2052.wav,0.015226863399824778
mic0_src0/SI2066.wav,0.015420455700367496
mic0_src0/SI2070.wav,0.01528688061526021
mic0_src0/SI2088.wav,0.021865792094275104
mic0_src0/SI2150.wav,0.007132476916605068
mic0_src0/SI2219.wav,0.0213303736573706
mic0_src0/SI2233.wav,0.02429826383397651
mic0_src0/SI2282.wav,0.010055659656941085
mic0_src0/SI2302.wav,0.08816326741518103
mic0_src0/SI2318.wav,0.010352667678923125
mic0_src0/SI2323.wav,0.00966236861846409
mic0_src0/SI509.wav,0.007215557839580018
mic0_src0/SI518.wav,0.019330770373217995
mic0_src0/SI526.wav,0.02230260830500139
mic0_src0/SI532.wav,0.008534009848572107
mic0_src0/SI556.wav,0.021279948242982568
mic0_src0/SI566.wav,0.04273472901081257
mic0_src0/SI630.wav,0.00849213031317834
mic0_src0/SI632.wav,0.035384289284798316
mic0_src0/SI647.wav,0.016057954323827447
